Adult mortality,Infant deaths,Alcohol,Percentage expenditure,Hepatitis B,Measles,BMI,Polio,Total expenditure,Diphtheria,HIV/AIDS,Thinness 1-19 years,Income composition of resources,Schooling
0.12417235086682427,0.622972436951506,-1.0987614112225406,-1.6700424857937815,0.8108639315928394,-0.3591941629346661,0.3299099159223419,0.7215144239258247,0.020403077131701235,0.7229667088219279,-0.5524179350354296,-0.45860151035187163,0.37146974533304605,0.09445547185516591
-0.7612943332334621,-1.0863320048277734,-0.7358255124340984,1.4031088980362305,0.6710067956468411,0.0451286309682858,-0.3876964885414387,0.5946689976091868,-0.9411931472668332,0.5947597385176948,-0.5524179350354296,-0.657307385176119,0.982356067930486,0.28333422763847127
1.982854669744002,0.3028393878901143,-0.4751250780931047,-1.823144913032522,-0.4128860079346457,1.4728094209178533,-1.7375994451900891,-3.252975600662163,-1.385006789296926,-3.2941850273773765,1.8945004941541363,0.8881827523458047,-0.5661697265606987,-0.7554989291697085
-0.11514296916028015,0.08765401640198876,-0.9428523279401816,-0.8786756898565151,-2.4757787631381207,1.0163326931799654,0.34496459573626764,-0.16640356029064057,0.9254348177420866,-0.21721774007578165,-0.5524179350354296,-0.45860151035187163,0.26728758178929707,-0.251822247080894
-0.8171345745731198,-0.6681497465013809,1.5976989635789136,1.0053890086719792,0.6360425116603415,-0.2716813546869204,1.263300064385721,0.42554176252033626,1.190852780132632,0.423817111445384,-0.5524179350354296,-0.9664054126805036,1.451175803877359,2.2665611633631793
-0.17098321049993784,0.5863970284777962,0.05649933703362749,-0.08990835503863481,0.601078227673842,-1.0275892821539503,0.7012586846658369,0.5101053800647616,0.13788315884554952,0.46655276821346164,-0.5524179350354296,-0.613150524104064,0.2720231346776493,-0.09442328392813946
0.24383001088037648,-1.0863320048277734,2.4615886381598533,1.1195108884973575,0.7409353636198402,0.24225819074841048,1.2231542515485867,0.6369508063813994,-0.04486363493154748,0.6374953952857725,-0.5524179350354296,-0.7014642462481739,0.8734383514983848,1.2277280065549987
1.3925435470104777,0.1682147701514037,-0.9581876476072989,-0.95919595430956,0.5311496597008428,0.7769980914814577,-1.205667425098056,0.5523871888369741,-0.9977576310549823,0.46655276821346164,0.6585416705575028,1.0206533355619696,-2.8960617476300046,-2.2350491828056014
1.5760186256979243,0.9656425858043336,-0.44445443875887025,0.3549383300384873,0.18150681983584707,1.8594547771721843,-0.809227523331352,0.04500548357042258,-0.6670729566011877,-0.04627511300347083,1.811742825829236,0.3362219889451177,-0.3246565292547339,0.06297567922461511
3.187408447213761,-0.24996748817498862,0.6162385048834079,0.25425355552776385,0.35632823976834493,0.16244705280809688,-0.5532979664946188,0.2141327186592731,-0.29722825490944343,0.0819318573007623,4.210351666996319,0.8661043218097773,-0.4998719861237672,-0.7869787218002593
-0.01941684114943838,-1.0863320048277734,-0.46490153164835984,-0.9734210474766282,0.8108639315928394,-0.24733238476826602,-0.38267826193679694,0.7215144239258247,-0.5191350759244902,0.7229667088219279,-0.5524179350354296,0.5128494332333376,0.5514207550904316,0.5666523613134297
1.4404066110158986,-0.4235288069135539,0.4296587822668145,0.8106527133504885,0.6710067956468411,1.0257379523629189,-0.10667579868149647,0.5946689976091868,-0.06661920561929743,0.552024081749617,1.7945124293689327,0.6453200164495025,0.2720231346776493,0.15741505711626808
0.7942552469427167,1.1541011915645076,-0.863619842993409,-0.3025197627714375,-0.5177788598941444,2.330367101851837,-1.1203575728191448,-0.7160670743294048,-0.42776167903594164,-0.6873099645246364,-0.00862559246966454,0.711555308057585,-0.7319140776530273,-1.038817062844667
0.9059357296220321,0.6900759159508817,0.5318942467142629,-1.6110890111298428,0.7409353636198402,-0.43564394371037,-1.0149748141216666,0.6369508063813994,0.8123058501657885,0.6374953952857725,1.2617123482619748,0.35830041948114527,-0.8218895825317201,-0.4407010028641994
-1.2000390866164867,-1.0863320048277734,-0.2962130153100699,-1.823144913032522,0.4612210917278437,-1.0275892821539503,1.2783547441996466,0.25641452743148574,1.695582020088424,0.423817111445384,-0.5524179350354296,-1.076797565360641,0.0020966200415709403,-0.4407010028641994
-0.6815225598910939,-1.0863320048277734,1.2322071781792854,1.5055229933348784,0.4612210917278437,-0.08729500798874969,-1.5569432874229836,0.08728729234263521,0.9123814753294367,-3.123242400305066,-0.5524179350354296,-1.0547191348246137,1.2380759239015076,1.7943642739049153
1.4005207243447144,0.5474603274779412,-0.7511608321012156,-1.6075491989402464,-1.8114573673946288,-0.3591941629346661,-0.8794826957963374,-0.42009441292391636,-0.10577923285724673,-0.003539456235393118,1.5874074075634057,0.6232415859134751,-0.7982118180899589,-0.3777414176030978
-1.0724042492686978,-0.24996748817498862,0.9357243312816844,0.16240528307567723,-2.580671615097619,0.30159556694909245,-0.7841363903081429,-1.054321544507106,-0.20585485802089493,-1.6702300701904238,1.9721145171565257,0.9102611828818321,-0.1020855435021786,-0.8499383070613615
-0.6735453825568571,-0.24996748817498862,1.904405356921259,1.8376522790398526,0.3912925237548445,1.3281749751114924,1.037479867176839,0.5101053800647616,-1.9375982847657671,0.5947597385176948,-0.5524179350354296,-0.8780916905363938,1.3280514287802003,1.4795663475994063
-0.2667093385107796,1.7214463487077032,-1.0987614112225406,-0.15849383239803644,0.7059710796333407,0.6370739694118661,-1.0199930407263085,0.5946689976091868,-1.2675267075830778,0.5947597385176948,-0.5524179350354296,2.919398361660333,-0.2204743657109849,-0.5666201733864031
0.6985291189318749,0.5863970284777962,1.722937407527038,0.30628853267593353,0.7409353636198402,0.45311337467710444,1.01238873415363,0.6792326151536121,0.45116337674914436,0.6374953952857725,-0.4437247204708599,-0.613150524104064,0.764520635066283,0.5981321539439804
-1.3356511012985126,-0.6681497465013809,-0.06873910691449697,1.0905789572446771,0.35632823976834493,-0.8167340982252563,0.5507118865265821,0.25641452743148574,1.1560438670322326,0.25287448437307314,-0.5524179350354296,-0.6352289546400914,0.48985856754185236,0.09445547185516591
0.6267345229237435,-0.6681497465013809,0.6136826182722217,-0.6510843727794505,0.3213639557818454,-1.0275892821539503,-0.04645707942579481,-3.083848365573312,0.011700848856601562,0.12466751406884001,0.5692762805200732,0.18167297519292544,-0.026316697288542572,-0.28330203971144485
-0.6416366732199098,-0.4235288069135539,0.7670358149433943,0.4702222549334749,0.6710067956468411,-1.0275892821539503,1.1027168130371827,0.5523871888369741,0.4685678332993441,0.552024081749617,-0.5524179350354296,-0.9222485516084487,0.9113227746052027,1.070329043402244
-0.18693756516841148,-1.0863320048277734,1.6411490359690792,-1.823144913032522,0.8108639315928394,-1.0275892821539503,0.6912222314565534,0.7215144239258247,-0.1275348035449963,0.7229667088219279,-0.5524179350354296,-0.7897779683922839,0.7171651061827604,0.4722129834217772
1.041547744304058,0.41283570973923084,-0.9377405547178091,0.20200815786012954,-0.16813602002914868,-0.8167340982252563,0.22954538382950548,-0.6315034567849795,0.0552119902321007,-0.4308960239161702,0.47313778407588,-0.8118563989283113,-0.7461207363180841,-1.13325644073632
0.060354932192929756,0.1682147701514037,0.580456092326801,-0.22603019481898556,-0.2730288719886474,0.6568662968237352,0.2897641030852075,-0.462376221696129,0.04650976195700103,-0.17448208330770396,0.8934534976687009,-0.2819740660636518,0.18678318268730876,0.1259352644857167
1.0096390349671105,1.6148876969588761,-1.0987614112225406,-0.782254546289802,-0.3779217239481461,1.0054873010083527,-1.2006491984934142,-1.730830484862508,1.3170350901215804,-1.7557013837265791,-0.5524179350354296,3.2284963891647176,-1.1297005202746162,-1.668412915455685
0.1401267055352979,-1.0863320048277734,0.16129068809226224,-1.823144913032522,-1.5667073794891317,-1.0275892821539503,0.2345636104341474,0.7215144239258247,-0.8106597231403352,0.7229667088219279,-0.25116216718848394,-0.2598956355276243,0.3099075577844673,0.34629381289957345
-0.8809519932470142,0.6574566493270577,-0.7256019659893537,-0.3680230897790779,-1.1821002556376363,1.054601726198008,-1.0099565875170249,-1.6885486760902952,-0.7105840979766868,-1.627494413422346,2.6603807540410958,-0.8560132600003663,-1.4043625877990467,-2.0146906343917452
2.341827649784659,1.0756389076534503,-0.8252815438256158,-0.8321388737866844,0.601078227673842,2.5268215195207886,-0.9898836810984575,0.17185090988706048,-1.8679804585649682,0.46655276821346164,2.6861380364291514,0.38037885001717264,-0.8597740056385381,-0.5036605881253016
0.9777303256301634,1.6010179028968496,-1.0962055246113545,-1.459492201313092,-0.34295743996164657,1.1528563235021168,-1.1605033856562796,-1.0120397357348931,1.2648217204709808,-1.0291952186692581,-0.5524179350354296,3.140182667020608,-1.0207828038425144,-1.2276958186279723
0.4512366215705336,0.8053413496355012,-1.0297524727205127,-1.5156075902513446,0.4262568077413441,-0.43564394371037,-1.7325812185854474,0.2141327186592731,-0.3711971952477922,0.25287448437307314,-0.08435689629416315,-0.7235426767842015,-0.8360962411967768,-1.4795341596723797
-0.24277780650806915,-1.0863320048277734,1.462236973186044,-1.823144913032522,0.8108639315928394,-0.6933917225443081,0.7664956305261807,0.7215144239258247,0.6165057139760416,0.7229667088219279,-0.5524179350354296,-0.8118563989283113,0.7787272937313398,0.6296119465745318
0.7224606509345853,-0.4235288069135539,-1.0604231120547474,-0.8578434736825228,-0.028278884083150376,-1.0275892821539503,-1.7677088048179401,-0.2932489866072785,-0.3755483093853424,-0.3026890536119371,-0.5524179350354296,0.49077100269731005,-0.7224429718763228,-0.5666201733864031
-0.5857964318802521,-1.0863320048277734,1.7817227995843206,0.7792201522634888,-0.4128860079346457,0.1303964125820104,1.1077350396418246,0.5946689976091868,1.5258885687239772,0.552024081749617,-0.5524179350354296,-0.9443269821444763,1.261753688343269,2.1406419928409757
-0.8091573972388829,-1.0863320048277734,1.57980775730061,0.9155717321555445,0.6710067956468411,0.17437798308912184,1.203081345130019,0.5946689976091868,1.0037548722179852,0.5947597385176948,-0.5524179350354296,-1.0547191348246137,1.375406957663723,2.1406419928409757
0.818186778945427,-0.4235288069135539,-1.0808702049442371,-0.39686819161013476,-1.6716002314486305,-1.0275892821539503,-0.9698107746798902,0.6792326151536121,-1.0456198865680313,0.29561014114115086,-0.5524179350354296,0.57908472484142,-2.8960617476300046,-0.9443776849530139
0.24383001088037648,-1.0863320048277734,0.17407012114819326,0.5053388886143007,0.7409353636198402,-1.0275892821539503,0.2345636104341474,0.4678235712925489,-0.6148595869505885,0.29561014114115086,-0.5524179350354296,-0.3040524965996792,0.3146431106728196,0.031495886594064305
-0.19491474250264829,-1.0863320048277734,1.0072891563948985,0.9588322952574002,0.7409353636198402,-1.0275892821539503,0.46038380764302944,0.6792326151536121,0.15528761539574926,0.6374953952857725,-0.5524179350354296,-0.2819740660636518,0.6366607070807722,1.2592077991855501
0.10024081886411383,-1.0863320048277734,0.2839732454292003,-1.823144913032522,0.8108639315928394,-1.0275892821539503,0.32489168931770007,0.7215144239258247,-0.9020331200288837,0.7229667088219279,-0.25116216718848394,-0.2819740660636518,0.3667341924446938,0.44073319079122586
0.3555104935596919,-1.0863320048277734,-0.947964101162554,0.1502478717923259,-2.4757787631381207,-1.0275892821539503,1.7450498184313359,-0.3355307953794911,-1.824469317189469,-0.13174642653962623,-0.5524179350354296,-1.076797565360641,-2.8960617476300046,0.1259352644857167
-0.2826636931792532,0.3028393878901143,0.13317593536921382,0.9475059207410979,0.5311496597008428,-1.0275892821539503,0.781550310340106,0.38325995374812366,-0.3755483093853424,0.38108145467730625,-0.4437247204708599,-0.8780916905363938,0.5182718848719658,0.503692776052328
-0.07525708248909607,0.3028393878901143,0.6136826182722217,-1.823144913032522,0.21647110382234666,-1.0275892821539503,1.1880266653160938,0.0027236747982099536,-0.3711971952477922,-0.003539456235393118,-0.5524179350354296,-0.7676995378562563,0.7503139764012262,0.7555311170967349
-0.027394018483675193,-0.24996748817498862,0.48333240110172493,-0.5398417461683592,-2.335921627192122,-1.0275892821539503,0.2345636104341474,0.42554176252033626,-0.005703607693598172,0.423817111445384,-0.4437247204708599,-0.613150524104064,0.12995654802708173,0.09445547185516591
-0.6177051412171994,-0.24996748817498862,2.0296438008693833,0.7171488233163922,0.3912925237548445,1.541785491352698,0.9421335616886446,0.6369508063813994,-1.9114915999404674,0.46655276821346164,-0.5524179350354296,-0.8560132600003663,1.209662606571394,1.4166067623383045
-0.6974769145595675,-1.0863320048277734,-0.6514812542649534,1.0934706700190706,0.7758996476063399,-1.0275892821539503,-1.7576723516086568,0.6792326151536121,1.5258885687239772,0.6802310520538503,-0.5524179350354296,2.014182709683206,0.13942765380378624,1.6093963513500962e-05
-0.17896038783417464,-0.005346548587161583,-0.6693724605432569,-0.028824989250797475,-1.531743095502632,0.24690255162089217,-1.0902482131912938,0.6792326151536121,-0.8019574948652353,0.7229667088219279,-0.5524179350354296,2.2791238761155364,0.40461861555151185,0.28333422763847127
-0.378389821190095,-0.6681497465013809,0.6622444638847599,0.17705345846796103,0.3912925237548445,-0.5379987066372737,0.8819148424329425,0.38325995374812366,0.7426880239649896,0.21013882760499542,-0.5524179350354296,-0.6793858157121464,0.6934873417409992,0.34629381289957345
0.6107801682552699,-0.6681497465013809,-1.0271965861093266,0.3222793812448551,0.6710067956468411,-0.6933917225443081,-0.9999201343077413,0.5946689976091868,-0.22761042870864487,0.552024081749617,-0.34373665568565676,2.742770917372113,-2.8960617476300046,-0.6925393439086069
-0.08323425982333289,0.3028393878901143,-0.0457361274138211,-0.6760695556183126,-0.23806458800214783,-0.6933917225443081,0.34998282234090916,-3.083848365573312,-0.8411175221031848,0.29561014114115086,-0.34373665568565676,-0.7676995378562563,0.2767586875660015,0.18889484974681886
-0.16300603316570103,0.5058362747283811,0.03349635753295162,0.6920618367521179,0.6360425116603415,-1.0275892821539503,0.5758030195497912,-0.6737852655571922,-0.4669217062738909,-0.21721774007578165,-0.25116216718848394,-0.8339348294643388,0.38094085110975057,0.37777360553012423
-0.2188462745053587,-0.24996748817498862,-0.32688365464430447,-0.5353763473304798,0.8108639315928394,0.22293742999064456,-1.747635898399373,0.7215144239258247,-1.0934821420810807,0.7229667088219279,-0.5524179350354296,2.2570454455795086,0.6366607070807722,0.5666523613134297
0.4990996855759545,-0.005346548587161583,1.1248599405094644,0.5931309838162754,-0.34295743996164657,-1.0275892821539503,1.037479867176839,-0.3355307953794911,0.8732214480914874,-0.4736316806842479,-0.34373665568565676,-0.568993663032009,0.5798340724205452,0.9758896655105918
-0.19491474250264829,-0.4235288069135539,1.326774982793175,0.00913641361846361,0.7758996476063399,-0.22478875978167615,0.9120242020607935,0.7215144239258247,0.17704318608349884,0.7229667088219279,-0.5524179350354296,-0.613150524104064,0.878173904386737,0.9444098728800409
-0.633659495885673,-1.0863320048277734,-0.07129499352568312,0.9325963452654926,0.4612210917278437,1.408046938804973,0.9019877488515098,0.17185090988706048,1.643368650437825,0.16740317083691772,-0.5524179350354296,-0.5910720935680366,0.6177184955273631,0.7555311170967349
0.004514690853272063,-1.0863320048277734,-0.6182547283195328,-1.823144913032522,0.2514353878088462,-1.0275892821539503,1.4891202615946033,0.04500548357042258,3.4664854740712454,0.0819318573007623,-0.5524179350354296,-1.076797565360641,0.1252209951387295,-0.03146369866703786
2.844389821841578,1.0921689682569664,-0.7767196982130778,-0.01806286259071497,0.5311496597008428,-0.10144638410072795,-1.0250112673309504,0.42554176252033626,-1.7809581758139694,0.38108145467730625,2.932168834232088,0.42453571108922766,-1.0018405922891054,-0.6925393439086069
0.40337355756511273,1.3838248441307257,0.028384584310579074,0.29785679932908393,0.3213639557818454,1.1909447137882228,-0.7640634838895755,0.17185090988706048,-0.6018062445379385,0.21013882760499542,-0.5524179350354296,-0.9001701210724212,0.23413871157083127,-0.03146369866703786
0.40337355756511273,-0.11534287043627832,-0.36522195381209765,0.6027143452219065,-0.028278884083150376,-0.6933917225443081,0.4453291278291041,0.5101053800647616,1.0472660135934844,0.423817111445384,-0.25116216718848394,-0.657307385176119,0.016303278706627695,-0.06294349129758867
-0.5778192545460153,-0.6681497465013809,-0.038068467580262395,0.9378725404513989,0.7059710796333407,-1.0275892821539503,1.097698586432541,0.6792326151536121,1.2169594649579318,0.7229667088219279,-0.5524179350354296,-0.3702877882077617,0.7881983995080443,1.2277280065549987
0.6745975869291644,0.7210216462165064,-0.7486049454900295,-0.8879466440171768,-2.370885911178622,0.7569887062571282,-1.1956309718887723,0.17185090988706048,0.27711881124714705,0.12466751406884001,0.5692762805200732,1.4401435157464917,-0.727178524764675,-0.6610595512780562
-1.19206190928225,-1.0863320048277734,2.019420254424639,1.3837234646054966,0.7409353636198402,-0.6933917225443081,-1.571997967236909,0.5946689976091868,1.0385637853183847,0.5947597385176948,-0.5524179350354296,-0.7456211073202288,0.9065872217168506,0.7555311170967349
2.852366999175815,1.0411546952778983,-0.526242810316829,-1.3842766663564186,0.18150681983584707,0.8375281494773581,-0.9296649618427556,0.04500548357042258,0.13788315884554952,-0.04627511300347083,2.860356883611502,0.42453571108922766,-0.6277319141092781,-0.28330203971144485
-0.01941684114943838,-1.0863320048277734,1.9478554293114245,-1.823144913032522,0.5311496597008428,-1.0275892821539503,0.08401681229489268,0.38325995374812366,0.17704318608349884,0.38108145467730625,-0.4437247204708599,-0.1495034828474868,0.3525275337796376,0.15741505711626808
-0.8410661065758301,-1.0863320048277734,1.853287624697535,1.3427759401678716,0.601078227673842,-1.0275892821539503,0.952170014897928,0.6369508063813994,0.30757661020999666,0.6374953952857725,-0.5524179350354296,-0.9222485516084487,1.0628604670324744,0.5351725686828788
0.028446222855982504,-0.11534287043627832,0.6315738245505252,0.5220124243138605,0.35632823976834493,-1.0275892821539503,0.08903503889953457,0.17185090988706048,1.0037548722179852,0.16740317083691772,-0.5524179350354296,-0.568993663032009,0.06365880759015022,-0.06294349129758867
-0.378389821190095,-1.0863320048277734,0.4756647412681662,0.91886544936799,0.601078227673842,-1.0275892821539503,1.0274434139675552,0.5523871888369741,0.1465853871206492,0.552024081749617,-0.5524179350354296,-0.657307385176119,0.7692561879546352,0.7555311170967349
1.0176162123013475,1.3838248441307257,-1.0246406994981405,-0.8399002155607529,0.3213639557818454,0.7401582284394468,-0.9547560948659647,0.12956910111484785,-1.7069892354756206,0.12466751406884001,-0.08435689629416315,1.7933984043229312,-0.5614341736723465,-1.13325644073632
-0.5538877225433049,-0.6681497465013809,1.7842786861955067,0.5876670338168384,-2.440814479151621,-1.0275892821539503,1.0876621332232574,0.5946689976091868,1.1603949811697831,0.552024081749617,-0.5524179350354296,-0.9443269821444763,1.247547029678212,2.2036015781020772
-1.3117195692958021,2.7281314808533628,1.3804486016280857,-0.986325663286226,-2.0212430713136262,2.5061884206038783,-0.9045738288195465,-1.5617032497736574,-0.7323396686644363,-1.9693796675669677,1.647379753050163,1.7271631127148492,-0.7035007603229138,-0.9128978923224631
-1.3276739239642759,-1.0863320048277734,-1.0987614112225406,0.09543151013606443,-0.028278884083150376,-1.0275892821539503,1.995961148663427,-0.12412175151842794,-1.994162768553916,-0.3026890536119371,-0.5524179350354296,-1.0988759958966687,-0.06893667328371283,0.031495886594064305
0.18798976954071878,0.7210216462165064,-1.0348642459428854,-0.7268120104964466,0.4612210917278437,0.036047367692198365,-0.6787536316106645,0.12956910111484785,-0.49302839109919033,0.29561014114115086,-0.34373665568565676,1.0206533355619696,-0.6087897025558691,-0.8499383070613615
-1.2080162639507237,-0.24996748817498862,-0.15819513830601442,-0.5244597012889083,0.4262568077413441,-1.0275892821539503,0.49049316727088044,0.25641452743148574,0.23360766987164788,0.25287448437307314,-0.34373665568565676,-0.6793858157121464,-0.06893667328371283,-0.251822247080894
-0.18693756516841148,-1.0863320048277734,1.1810894459555608,0.4243337378794943,0.8108639315928394,-1.0275892821539503,0.2345636104341474,0.7215144239258247,-0.6322640435007882,0.7229667088219279,-0.5524179350354296,-0.3702877882077617,0.764520635066283,0.9129300802494895
-1.231947795953434,-1.0863320048277734,1.6028107368012858,-1.823144913032522,0.8108639315928394,-1.0275892821539503,0.8467872562004499,0.7215144239258247,0.8558169915412877,0.7229667088219279,-0.5524179350354296,-0.8339348294643388,0.9018516688284983,0.849970494988388
-0.6177051412171994,-0.6681497465013809,0.3785410500430902,0.6222485245538587,0.7758996476063399,-1.0275892821539503,0.811659669967957,0.6792326151536121,-0.0013524935560483352,0.6802310520538503,-0.5524179350354296,-0.7897779683922839,0.5182718848719658,0.1259352644857167
-1.2558793279561444,-0.6681497465013809,-0.6054752952636016,0.8695593850764554,0.04164968388984878,0.9278385946354857,-1.5318521543997745,-0.3355307953794911,1.142990524619583,-0.21721774007578165,-0.5524179350354296,-0.08326819123940438,-2.8960617476300046,0.5981321539439804
-0.29064087051349,0.08765401640198876,-0.5645811094846221,-0.5048896369126972,-0.06324316806964995,-1.0275892821539503,0.5005296204801639,0.08728729234263521,0.02475419126925107,-0.04627511300347083,-0.5524179350354296,-0.5027583714239267,0.5514207550904316,-0.06294349129758867
-0.19491474250264829,0.46112623330514746,0.015605151254648056,0.357790499701997,0.3213639557818454,-0.43564394371037,0.8869330690375844,0.12956910111484785,0.3684922081356955,0.12466751406884001,-0.5524179350354296,-0.6352289546400914,0.41882527421656857,0.37777360553012423
-1.319696746630039,-0.24996748817498862,-0.526242810316829,-1.823144913032522,0.5311496597008428,0.3733022367367909,-0.9447196416566811,0.12956910111484785,-0.9063842341664338,0.21013882760499542,0.8199508901322,-0.9001701210724212,-1.0776094385027415,-1.5739735375640325
1.7515165270511344,2.712773683246806,1.3395544158491062,0.12243007960680458,-1.1821002556376363,1.3660479223586661,-1.7526541250040149,-1.1811669708237438,-0.5756995597126392,-1.7129657269585015,1.6077197890610428,1.5946925294986845,-0.6372030198859825,-0.8499383070613615
-1.2558793279561444,-1.0863320048277734,-1.0987614112225406,0.8813562589465012,-2.335921627192122,-1.0275892821539503,-1.5619615140276255,0.5101053800647616,0.6339101705262413,0.5092884249815394,-0.5524179350354296,-0.7014642462481739,0.878173904386737,1.0388492507716933
-0.378389821190095,0.3603409219796987,0.9817302902830364,0.3651704890898412,0.6360425116603415,-0.14833897900597232,1.1278079460603918,0.5523871888369741,0.32933218089774624,0.5092884249815394,-0.5524179350354296,-0.9001701210724212,0.9018516688284983,1.574005725491059
3.171454092545287,-0.11534287043627832,-0.39844847975751835,0.12179537603769103,0.5311496597008428,-1.0275892821539503,-0.407769394960006,0.2986963362036984,1.7434442756014736,0.38108145467730625,3.019748578217793,0.5570062943053925,-0.7508562892064363,-0.31478183234199564
1.9908318470782387,0.9020775889148849,-0.13519215880533855,-0.14448625259025166,0.4612210917278437,1.2635069051916261,-0.7590452572849337,0.25641452743148574,2.6919871575873584,0.29561014114115086,0.368978817459003,0.6673984469855299,-1.0397250153959234,-0.9128978923224631
-0.2188462745053587,-0.6681497465013809,0.7849270212216979,-0.7564586510358012,0.4612210917278437,0.08686517484137597,0.6962404580611953,0.6792326151536121,0.32062995262264654,0.552024081749617,-0.5524179350354296,-0.5027583714239267,0.4282963799932731,0.37777360553012423
-0.11514296916028015,0.6900759159508817,0.07183465670074467,0.5569189474356907,-0.3779217239481461,-0.8167340982252563,0.4051833149919693,0.4678235712925489,-0.41905945076084156,0.6802310520538503,-0.16497738028583825,-0.8118563989283113,0.29570089911941055,0.5351725686828788
-0.01941684114943838,0.3603409219796987,-1.019528926275768,-0.16504619049804814,0.7059710796333407,-0.8167340982252563,0.0037251866206234295,0.6369508063813994,0.0813186750574005,0.5947597385176948,-0.4437247204708599,-0.3040524965996792,-0.01684559151183807,-0.22034245445034323
-0.9846552985920929,1.2102635253921605,-1.0144171530533956,-0.029072916768073866,-2.056207355300126,1.783922989483027,-1.1153393462145031,-2.1536485725846344,-0.03181029251889796,-2.6104145190881334,1.6077197890610428,-0.7456211073202288,-1.470660328235978,-1.9517310491306434
0.8580726656166111,-0.24996748817498862,-0.9735229672744161,-0.18873655391220842,0.11157825186284792,-1.0275892821539503,-1.2759225975630415,-1.8576759111791459,-1.1021843703561807,-1.200137845741569,-0.5524179350354296,1.5726140989626565,-2.8960617476300046,-3.7145994364414947
-0.3943441758585686,-0.6681497465013809,0.6264620513281527,-0.46676218770203365,0.6360425116603415,-1.0275892821539503,-1.5669797406322672,0.5101053800647616,1.0342126711808348,0.5092884249815394,-0.5524179350354296,-0.7676995378562563,0.7503139764012262,1.2277280065549987
-0.18693756516841148,-1.0863320048277734,1.65392846902501,-1.823144913032522,0.8108639315928394,-1.0275892821539503,0.7163133644797625,0.6792326151536121,-0.07097031975684727,0.7229667088219279,-0.5524179350354296,-0.7897779683922839,0.7171651061827604,0.4722129834217772
-0.027394018483675193,2.4813403609748534,-1.091093751388982,-0.10861077834536784,-0.1331717360426491,1.70809549202117,-0.7088629912385155,-0.42009441292391636,-1.3197400772336771,-0.4308960239161702,-0.5524179350354296,3.2505748197007454,-0.39095426969166547,-1.3221351965196253
0.14810388286953471,-1.0863320048277734,0.6162385048834079,0.8784965514008896,0.7059710796333407,-1.0275892821539503,-0.48806102063427514,0.5946689976091868,-0.5844017879877388,0.5947597385176948,-0.5524179350354296,0.24790826680100786,0.4851230146535001,0.1259352644857167
-1.152176022611066,1.1239294312193668,-1.0885378647777957,-1.823144913032522,0.11157825186284792,-0.22478875978167615,-0.11169402528613837,-0.12412175151842794,-0.37989942352289224,-0.13174642653962623,-0.5524179350354296,1.9258689875390964,-0.6372030198859825,-1.0073372702141161
0.3714648482281655,-1.0863320048277734,-0.7997226777137538,-0.619926209704138,0.11157825186284792,-1.0275892821539503,-1.6522895929111783,0.08728729234263521,0.09002090333250017,0.0819318573007623,-0.5524179350354296,-0.8339348294643388,-0.7508562892064363,-1.1962160259974215
-0.0912114371575697,-0.6681497465013809,1.5056870455762097,-0.34711068824368346,0.4262568077413441,-1.0275892821539503,1.042498093781481,0.5101053800647616,0.7035279967270403,0.46655276821346164,-0.5524179350354296,-0.5910720935680366,0.5277429906486704,0.34629381289957345
-0.3704126438558582,-1.0863320048277734,-1.0987614112225406,1.4768168490125806,0.601078227673842,-1.0275892821539503,1.1077350396418246,0.4678235712925489,0.25536324055939746,0.46655276821346164,-0.5524179350354296,-0.7014642462481739,1.1765137363529283,1.4795663475994063
-0.3305267571846741,-0.6681497465013809,0.6213502781057804,1.0438296382985326,0.35632823976834493,-1.0275892821539503,0.7715138571308227,0.17185090988706048,0.4163544636487449,0.16740317083691772,-0.5524179350354296,-0.6793858157121464,0.6556029186341812,0.3148140202690226
-0.23480062917383235,0.9020775889148849,-1.0962055246113545,-1.823144913032522,0.7758996476063399,0.614530344425276,0.6059123791776423,0.7215144239258247,0.0682653326447506,0.6802310520538503,-0.5524179350354296,0.5128494332333376,0.38094085110975057,-0.12590307655869026
-1.2159934412849605,0.8053413496355012,-1.0936496380001681,-1.823144913032522,0.8108639315928394,0.8857404849697169,0.8166778965725989,0.7215144239258247,1.0472660135934844,0.7229667088219279,-0.5524179350354296,0.6011631553774475,0.5845696253088974,0.34629381289957345
-1.2479021506219077,-0.4235288069135539,1.6360372627467068,0.4740873406246281,0.7059710796333407,-1.0275892821539503,1.1930448919207357,0.5101053800647616,0.24230989814674755,0.6802310520538503,-0.5524179350354296,-0.7014642462481739,1.1291582074694058,1.4480865549688549
3.346951993898497,1.2974907499579325,-0.7997226777137538,-0.6988081048681184,-0.4128860079346457,0.7125280055073212,-1.1655216122609213,-0.37781260415170376,0.3945988929609953,-0.3026890536119371,3.4222786823945848,0.6453200164495025,-1.0444605682842756,-0.346261624972547
-0.8889291705812511,0.9854249964420909,-0.06107144708093827,-0.2865544238042554,-0.4478502919211453,0.9116915353038239,-0.949737868261323,-0.6737852655571922,2.56580484759841,-0.3881603671480925,0.6585416705575028,1.0206533355619696,-1.3712137175805807,-1.3850947817807269
